[2020.09.18 08:48:24 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200918_084824).(tickets-data).log

[2020.09.18 08:48:24 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.18 20:58:59 / lib_ea_2.mqh:2414]	28547151	2020.09.18 15:00:00	76.26600000000001	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	1	1	1	1	1	1	-1	-1	1	-1	-1	-1	0.021	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	3	2	2	2	4	3	-2	-4	1	-4	-4	-1	36.34086	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	41.08834	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	-1.0137	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	3	2	2	2	1	1	2	3	3	4	6	5	
[2020.09.18 21:04:00 / lib_ea_2.mqh:2414]	28547231	2020.09.18 15:05:00	76.27800000000001	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	1	1	1	1	1	-1	-1	1	-1	-1	-1	1	0.011	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	2	2	2	4	3	-2	-4	1	-4	-4	-1	2	40.34293	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	43.01458	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	-0.2724	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	2	2	2	1	1	2	3	3	4	6	5	5	
[2020.09.18 21:08:59 / lib_ea_2.mqh:2414]	28547251	2020.09.18 15:10:00	76.28700000000001	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	1	1	1	1	-1	-1	1	-1	-1	-1	1	-1	0.01	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	2	2	4	3	-2	-4	1	-4	-4	-1	2	-3	45.71105	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	44.44856	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	0.01425	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	2	2	1	1	2	3	3	4	6	5	5	5	
[2020.09.18 21:13:59 / lib_ea_2.mqh:2414]	28547348	2020.09.18 15:15:00	76.29900000000001	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	1	1	1	-1	-1	1	-1	-1	-1	1	-1	-1	0.013	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	2	4	3	-2	-4	1	-4	-4	-1	2	-3	-4	51.23837	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	46.34359	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	0.2212	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	2	1	1	2	3	3	4	6	5	5	5	6	
[2020.09.18 21:19:00 / lib_ea_2.mqh:2414]	28547411	2020.09.18 15:20:00	76.342	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	0.043	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	4	3	-2	-4	1	-4	-4	-1	2	-3	-4	-4	51.65484	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	52.46058	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	0.9072	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	1	1	2	3	3	4	6	5	5	5	6	6	
[2020.09.18 21:23:59 / lib_ea_2.mqh:2414]	28547456	2020.09.18 15:25:00	76.36799999999999	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	0.025	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	3	-2	-4	1	-4	-4	-1	2	-3	-4	-4	4	57.19144	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	55.67669	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	1.377	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	1	2	3	3	4	6	5	5	5	6	6	5	
[2020.09.18 21:28:59 / lib_ea_2.mqh:2414]	28547512	2020.09.18 15:30:00	76.352	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	-1	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	-0.016	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	-2	-4	1	-4	-4	-1	2	-3	-4	-4	4	-4	57.29561	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	53.33922	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	1.88955	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	2	3	3	4	6	5	5	5	6	6	5	5	
[2020.09.18 21:34:01 / lib_ea_2.mqh:2414]	28547575	2020.09.18 15:35:00	76.26900000000001	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	-1	1	-1	-1	-1	1	-1	-1	-1	1	-1	1	-0.08599999999999999	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	-4	1	-4	-4	-1	2	-3	-4	-4	4	-4	4	58.57625	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	43.39172	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	0.8477	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	3	3	4	6	5	5	5	6	6	5	5	5	
[2020.09.18 21:38:59 / lib_ea_2.mqh:2414]	28547652	2020.09.18 15:40:00	76.273	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	1	-1	-1	-1	1	-1	-1	-1	1	-1	1	1	0.005	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	1	-4	-4	-1	2	-3	-4	-4	4	-4	4	4	58.30001	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	43.92226	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	1.1517	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	3	4	6	5	5	5	6	6	5	5	5	4	
[2020.09.18 21:43:59 / lib_ea_2.mqh:2414]	28547695	2020.09.18 15:45:00	76.241	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	-1	-1	-1	1	-1	-1	-1	1	-1	1	1	1	-0.031	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	-4	-4	-1	2	-3	-4	-4	4	-4	4	4	-1	55.60277	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	40.70936	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	0.45	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	4	6	5	5	5	6	6	5	5	5	4	4	
[2020.09.18 21:48:59 / lib_ea_2.mqh:2414]	28547733	2020.09.18 15:50:00	76.148	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	-1	-1	1	-1	-1	-1	1	-1	1	1	1	1	-0.092	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	0.016	-4	-1	2	-3	-4	-4	4	-4	4	4	-1	2	53.74556	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	33.26526	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	-1.2312	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	6	5	5	5	6	6	5	5	5	4	4	4	
[2020.09.18 21:53:59 / lib_ea_2.mqh:2414]	28547772	2020.09.18 15:55:00	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	-1	1	-1	-1	-1	1	-1	1	1	1	1	1	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	0.016	0	-1	2	-3	-4	-4	4	-4	4	4	-1	2	-1	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	5	5	5	6	6	5	5	5	4	4	4	4	
[2020.09.18 21:59:01 / lib_ea_2.mqh:2414]	28547878	2020.09.18 15:55:00	76.149	76.16500000000001	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	-1	1	-1	-1	-1	1	-1	1	1	1	1	1	-0.001	0.019	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	0.016	0	-1	2	-3	-4	-4	4	-4	4	4	-1	2	-1	51.66138	52.90492	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	33.4031	35.64189	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	-0.7168	-1.5015	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	5	5	5	6	6	5	5	5	4	4	4	4	
[2020.09.18 22:03:59 / lib_ea_2.mqh:2414]	28547978	2020.09.18 16:05:00	76.13500000000001	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	-1	-1	-1	1	-1	1	1	1	1	1	1	-1	-0.028	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	0.016	0	0.035	-0.001	-3	-4	-4	4	-4	4	4	-1	2	-1	4	-1	48.03252	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	33.42421	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	-1.9188	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	5	6	6	5	5	5	4	4	4	4	4	4	
[2020.09.18 22:09:02 / lib_ea_2.mqh:2414]	28548087	2020.09.18 16:10:00	76.02200000000001	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	-1	-1	1	-1	1	1	1	1	1	1	-1	1	-0.112	-0.032	0.047	-0.03	0.032	0.052	0	0.016	0	0.035	-0.001	0.017	-4	-4	4	-4	4	4	-1	2	-1	4	-1	2	46.33141	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	26.81013	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	-5.30135	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	6	6	5	5	5	4	4	4	4	4	4	3	
[2020.09.18 22:13:59 / lib_ea_2.mqh:2414]	28548126	2020.09.18 16:15:00	75.98999999999999	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	76.11799999999999	-1	1	-1	1	1	1	1	1	1	-1	1	-1	-0.032	0.047	-0.03	0.032	0.052	0	0.016	0	0.035	-0.001	0.017	-0.034	-4	4	-4	4	4	-1	2	-1	4	-1	2	-4	44.63764	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	49.77276	25.31677	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	42.72352	-5.076	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	-3.3111	6	5	5	5	4	4	4	4	4	4	3	4	
[2020.09.18 22:18:59 / lib_ea_2.mqh:2414]	28548193	2020.09.18 16:20:00	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	76.11799999999999	76.13800000000001	1	-1	1	1	1	1	1	1	-1	1	-1	1	0.047	-0.03	0.032	0.052	0	0.016	0	0.035	-0.001	0.017	-0.034	0.018	4	-4	4	4	-1	2	-1	4	-1	2	-4	2	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	49.77276	54.41485	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	42.72352	44.9449	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	-3.3111	-2.14185	5	5	5	4	4	4	4	4	4	3	4	3	
[2020.09.18 22:24:04 / lib_ea_2.mqh:2414]	28548260	2020.09.18 16:20:00	76.035	76.005	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	76.11799999999999	76.13800000000001	1	-1	1	1	1	1	1	1	-1	1	-1	1	0.047	-0.03	0.032	0.052	0	0.016	0	0.035	-0.001	0.017	-0.034	0.018	4	-4	4	4	-1	2	-1	4	-1	2	-4	2	49.2516	45.45232	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	49.77276	54.41485	31.00554	29.43227	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	42.72352	44.9449	-3.0544	-3.4561	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	-3.3111	-2.14185	5	5	5	4	4	4	4	4	4	3	4	3	
[2020.09.18 22:28:59 / lib_ea_2.mqh:2414]	28548321	2020.09.18 16:30:00	76.03700000000001	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	76.11799999999999	76.13800000000001	76.172	76.187	1	1	1	1	1	1	-1	1	-1	1	1	1	0.032	0.052	0	0.016	0	0.035	-0.001	0.017	-0.034	0.018	0.034	0.015	4	4	-1	2	-1	4	-1	2	-4	2	4	2	46.52804	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	49.77276	54.41485	59.1746	63.40792	33.23603	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	42.72352	44.9449	48.51786	50.02405	-3.145	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	-3.3111	-2.14185	-1.71195	-1.0908	5	4	4	4	4	4	4	3	4	3	2	2	
[2020.09.18 22:33:59 / lib_ea_2.mqh:2414]	28548405	2020.09.18 16:35:00	76.09	76.09	76.105	76.105	76.139	76.13800000000001	76.15300000000001	76.11799999999999	76.13800000000001	76.172	76.187	76.148	1	1	1	1	1	-1	1	-1	1	1	1	-1	0.052	0	0.016	0	0.035	-0.001	0.017	-0.034	0.018	0.034	0.015	-0.037	4	-1	2	-1	4	-1	2	-4	2	4	2	-4	47.5243	48.00579	48.73016	48.68994	49.15779	49.06774	49.49436	49.77276	54.41485	59.1746	63.40792	61.95173	38.97116	38.97116	40.57205	40.57205	44.24528	44.16077	45.79543	42.72352	44.9449	48.51786	50.02405	46.31553	-3.4342	-3.4584	-2.8372	-2.548	-3.064	-3.3048	-3.569	-3.3111	-2.14185	-1.71195	-1.0908	0	4	4	4	4	4	4	3	4	3	2	2	3	
