[2020.09.07 13:47:21 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200907_134721).(tickets-data).log

[2020.09.07 13:47:21 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.07 23:29:17 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:30:00	77.343	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	1	-1	-1	1	1	-1	1	1	-1	1	-1	1	0.022	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	3	-1	-1	1	2	-1	1	2	-3	2	-1	3	39.78281	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	51.50815	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	-0.7786	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	4	3	3	3	1	2	2	1	3	2	3	2	
[2020.09.07 23:34:16 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:35:00	77.34399999999999	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	77.383	-1	-1	1	1	-1	1	1	-1	1	-1	1	1	-0.001	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-1	-1	1	2	-1	1	2	-3	2	-1	3	1	40.6829	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	51.71913	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	-0.88445	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	3	3	3	1	2	2	1	3	2	3	2	2	
[2020.09.07 23:39:15 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:40:00	77.342	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	77.383	77.377	-1	1	1	-1	1	1	-1	1	-1	1	1	-1	-0.001	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-1	1	2	-1	1	2	-3	2	-1	3	1	-1	40.98732	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	51.24969	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	-0.5402	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	3	3	1	2	2	1	3	2	3	2	2	2	
[2020.09.07 23:44:15 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:45:00	77.34699999999999	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	77.383	77.377	77.37	1	1	-1	1	1	-1	1	-1	1	1	-1	-1	0.004	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	1	2	-1	1	2	-3	2	-1	3	1	-1	-2	47.0005	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	52.38698	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	0.1628	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	3	1	2	2	1	3	2	3	2	2	2	3	
[2020.09.07 23:49:12 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:50:00	77.36499999999999	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	77.383	77.377	77.37	77.355	1	-1	1	1	-1	1	-1	1	1	-1	-1	-1	0.015	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	2	-1	1	2	-3	2	-1	3	1	-1	-2	-2	48.63028	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	56.25426	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	-0.1791	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	1	2	2	1	3	2	3	2	2	2	3	3	
[2020.09.07 23:54:09 / lib_ea_2.mqh:2414]	-1	2020.09.07 17:55:00	77.35599999999999	77.363	77.377	77.349	77.36	77.351	77.375	77.383	77.377	77.37	77.355	77.36	-1	1	1	-1	1	-1	1	1	-1	-1	-1	1	-0.01	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	-1	1	2	-3	2	-1	3	1	-1	-2	-2	1	48.19257	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	53.94803	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	0.09180000000000001	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	2	2	1	3	2	3	2	2	2	3	3	3	
[2020.09.07 23:59:08 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:00:00	77.363	77.377	77.349	77.36	77.351	77.375	77.383	77.377	77.37	77.355	77.36	77.372	1	1	-1	1	-1	1	1	-1	-1	-1	1	1	0.008	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	1	2	-3	2	-1	3	1	-1	-2	-2	1	2	53.35277	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	55.44354	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	0.345	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	2	1	3	2	3	2	2	2	3	3	3	3	
[2020.09.08 00:04:09 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:05:00	77.377	77.349	77.36	77.351	77.375	77.383	77.377	77.37	77.355	77.36	77.372	77.39	1	-1	1	-1	1	1	-1	-1	-1	1	1	1	0.013	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	2	-3	2	-1	3	1	-1	-2	-2	1	2	2	59.07243	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	58.29481	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	0.51375	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	1	3	2	3	2	2	2	3	3	3	3	2	
[2020.09.08 00:09:11 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:10:00	77.349	77.36	77.351	77.375	77.383	77.377	77.37	77.355	77.36	77.372	77.39	77.379	-1	1	-1	1	1	-1	-1	-1	1	1	1	-1	-0.027	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	-3	2	-1	3	1	-1	-2	-2	1	2	2	-2	59.41889	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	51.37372	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	0.14245	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	3	2	3	2	2	2	3	3	3	3	2	2	
[2020.09.08 00:14:11 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:15:00	77.36	77.351	77.375	77.383	77.377	77.37	77.355	77.36	77.372	77.39	77.379	77.389	1	-1	1	1	-1	-1	-1	1	1	1	-1	1	0.011	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	2	-1	3	1	-1	-2	-2	1	2	2	-2	2	58.4372	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	53.6494	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	0.3636	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	2	3	2	2	2	3	3	3	3	2	2	2	
[2020.09.08 00:19:10 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:20:00	77.351	77.375	77.383	77.377	77.37	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	-1	1	1	-1	-1	-1	1	1	1	-1	1	-1	-0.008999999999999999	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-1	3	1	-1	-2	-2	1	2	2	-2	2	-1	54.75854	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	51.5708	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	0.0245	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	3	2	2	2	3	3	3	3	2	2	2	2	
[2020.09.08 00:24:14 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:25:00	77.375	77.383	77.377	77.37	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	1	1	-1	-1	-1	1	1	1	-1	1	-1	-1	0.025	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	3	1	-1	-2	-2	1	2	2	-2	2	-1	-1	58.16553	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	56.32111	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	0.444	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	2	2	2	3	3	3	3	2	2	2	2	3	
[2020.09.08 00:29:08 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:30:00	77.383	77.377	77.37	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	1	-1	-1	-1	1	1	1	-1	1	-1	-1	-1	0.008999999999999999	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	1	-1	-2	-2	1	2	2	-2	2	-1	-1	-1	61.47441	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	57.77438	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	0.402	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	2	2	3	3	3	3	2	2	2	2	3	4	
[2020.09.08 00:34:08 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:35:00	77.377	77.37	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	-1	-1	-1	1	1	1	-1	1	-1	-1	-1	1	-0.007	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	-1	-2	-2	1	2	2	-2	2	-1	-1	-1	-1	61.67513	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	56.29566	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	0.3971	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	2	3	3	3	3	2	2	2	2	3	4	4	
[2020.09.08 00:39:11 / lib_ea_2.mqh:2414]	-1	2020.09.07 18:40:00	77.37	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	-1	-1	1	1	1	-1	1	-1	-1	-1	1	1	-0.011	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-2	-2	1	2	2	-2	2	-1	-1	-1	-1	-1	62.75291	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	54.58009	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	0.6175	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	3	3	3	3	2	2	2	2	3	4	4	4	
[2020.09.08 00:44:11 / lib_ea_2.mqh:2414]	28360444	2020.09.07 18:45:00	77.355	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	-1	1	1	1	-1	1	-1	-1	-1	1	1	-1	-0.019	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-0.019	-2	1	2	2	-2	2	-1	-1	-1	-1	-1	-2	57.83856	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	51.06961	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	0.4425	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	3	3	3	2	2	2	2	3	4	4	4	5	
[2020.09.08 00:49:11 / lib_ea_2.mqh:2414]	28360472	2020.09.07 18:50:00	77.36	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	1	1	1	-1	1	-1	-1	-1	1	1	-1	1	0.006	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-0.019	0.013	1	2	2	-2	2	-1	-1	-1	-1	-1	-2	2	53.59309	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	52.14948	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	0.4445	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	3	3	2	2	2	2	3	4	4	4	5	4	
[2020.09.08 00:54:11 / lib_ea_2.mqh:2414]	28360607	2020.09.07 18:55:00	77.372	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	1	1	-1	1	-1	-1	-1	1	1	-1	1	1	0.012	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-0.019	0.013	0.006	2	2	-2	2	-1	-1	-1	-1	-1	-2	2	1	59.10178	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	54.67649	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	0.83	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	3	2	2	2	2	3	4	4	4	5	4	4	
[2020.09.08 00:59:12 / lib_ea_2.mqh:2414]	28360650	2020.09.07 19:00:00	77.39	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	1	-1	1	-1	-1	-1	1	1	-1	1	1	1	0.02	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-0.019	0.013	0.006	0.011	2	-2	2	-1	-1	-1	-1	-1	-2	2	1	2	59.68996	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	58.1649	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	0.9796	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	2	2	2	2	3	4	4	4	5	4	4	3	
[2020.09.08 01:04:13 / lib_ea_2.mqh:2414]	28360694	2020.09.07 19:05:00	77.379	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	-1	1	-1	-1	-1	1	1	-1	1	1	1	1	-0.012	0.011	-0.006	-0.007	-0.007	0	0	-0.019	0.013	0.006	0.011	0.014	-2	2	-1	-1	-1	-1	-1	-2	2	1	2	2	60.8425	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	55.42096	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	0.5928	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	2	2	2	3	4	4	4	5	4	4	3	2	
[2020.09.08 01:09:12 / lib_ea_2.mqh:2414]	28360731	2020.09.07 19:10:00	77.389	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	77.383	1	-1	-1	-1	1	1	-1	1	1	1	1	-1	0.011	-0.006	-0.007	-0.007	0	0	-0.019	0.013	0.006	0.011	0.014	-0.011	2	-1	-1	-1	-1	-1	-2	2	1	2	2	-2	59.20606	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	48.06189	57.3465	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	54.84318	0.4853	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	0.0564	2	2	3	4	4	4	5	4	4	3	2	3	
[2020.09.08 01:14:09 / lib_ea_2.mqh:2414]	28360761	2020.09.07 19:15:00	77.38200000000001	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	77.383	77.367	-1	-1	-1	1	1	-1	1	1	1	1	-1	-1	-0.006	-0.007	-0.007	0	0	-0.019	0.013	0.006	0.011	0.014	-0.011	-0.014	-1	-1	-1	-1	-1	-2	2	1	2	2	-2	-2	54.619	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	48.06189	44.23752	55.57763	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	54.84318	50.81026	0.3724	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	0.0564	-0.0664	2	3	4	4	4	5	4	4	3	2	3	4	
[2020.09.08 01:19:17 / lib_ea_2.mqh:2414]	28360785	2020.09.07 19:20:00	77.374	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	77.383	77.367	77.37	-1	-1	1	1	-1	1	1	1	1	-1	-1	1	-0.007	-0.007	0	0	-0.019	0.013	0.006	0.011	0.014	-0.011	-0.014	0.005	-1	-1	-1	-1	-2	2	1	2	2	-2	-2	1	56.52843	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	48.06189	44.23752	40.17806	53.58909	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	54.84318	50.81026	51.51397	0.1568	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	0.0564	-0.0664	-0.0245	3	4	4	4	5	4	4	3	2	3	4	4	
[2020.09.08 01:24:11 / lib_ea_2.mqh:2414]	28360815	2020.09.07 19:25:00	77.36799999999999	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	77.383	77.367	77.37	77.363	-1	1	1	-1	1	1	1	1	-1	-1	1	-1	-0.007	0	0	-0.019	0.013	0.006	0.011	0.014	-0.011	-0.014	0.005	-0.008	-1	-1	-1	-2	2	1	2	2	-2	-2	1	-1	51.78653	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	48.06189	44.23752	40.17806	41.76416	52.11695	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	54.84318	50.81026	51.51397	49.76534	0.13545	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	0.0564	-0.0664	-0.0245	-0.03815	4	4	4	5	4	4	3	2	3	4	4	4	
[2020.09.08 01:29:10 / lib_ea_2.mqh:2414]	28360945	2020.09.07 19:30:00	77.36799999999999	77.367	77.348	77.36	77.367	77.379	77.39400000000001	77.383	77.367	77.37	77.363	77.36799999999999	1	1	-1	1	1	1	1	-1	-1	1	-1	1	0	0	-0.019	0.013	0.006	0.011	0.014	-0.011	-0.014	0.005	-0.008	0.004	-1	-1	-2	2	1	2	2	-2	-2	1	-1	1	46.46325	47.97418	42.49041	38.76803	42.81965	47.85532	52.671	48.06189	44.23752	40.17806	41.76416	47.59335	52.11695	51.85388	47.0992	50.13874	51.83794	54.62808	57.84168	54.84318	50.81026	51.51397	49.76534	51.01554	0.02175	0.0814	-0.12	-0.10795	0.1053	0.1254	0.3053	0.0564	-0.0664	-0.0245	-0.03815	0.07865	4	4	5	4	4	3	2	3	4	4	4	4	
