[09/06/2020 10:21:17 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200904_094034).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200906_102117_631892).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200904_094034[eap-2.id-1].[AUDJPY-5].dir
order_type	sell
account : 	20116358

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
108	28319208	2020.09.04 12:45:00	77.396	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	1	1	1	1	-1	-1	-1	1	1	1	-1	1	0.012	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	2	2	3	2	-3	-3	-3	1	1	2	-2	4	76.28939	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	66.60321999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	3.9424	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	2	2	1	1	2	3	3	3	3	3	3	2	28319208	2020.09.04 12:45:07	sell	0.10	audjpy	77.415	77.473	77.305	2020.09.04 13:11:54	77.473	-580
109	28319269	2020.09.04 12:50:00	77.405	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	1	1	1	-1	-1	-1	1	1	1	-1	1	1	0.01	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	2	3	2	-3	-3	-3	1	1	2	-2	4	2	75.88789	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	67.33489	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	3.6533	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	2	1	1	2	3	3	3	3	3	3	2	2	28319269	2020.09.04 12:50:06	sell	0.10	audjpy	77.431	77.337	77.171	2020.09.04 14:06:26	77.337	940
110	28319308	2020.09.04 12:55:00	77.42700000000001	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	1	1	-1	-1	-1	1	1	1	-1	1	1	-1	0.024	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	3	2	-3	-3	-3	1	1	2	-2	4	2	-1	75.72566999999999	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	69.07805	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	3.90225	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1	1	2	3	3	3	3	3	3	2	2	2	28319308	2020.09.04 12:55:01	sell	0.10	audjpy	77.429	77.337	77.171	2020.09.04 14:06:26	77.337	920
111	28319456	2020.09.04 13:00:00	77.44499999999999	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	1	-1	-1	-1	1	1	1	-1	1	1	-1	1	0.017	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	2	-3	-3	-3	1	1	2	-2	4	2	-1	2	75.48578000000001	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	70.43677	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	3.06335	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1	2	3	3	3	3	3	3	2	2	2	2	28319456	2020.09.04 13:00:01	sell	0.10	audjpy	77.440	77.337	77.171	2020.09.04 14:06:26	77.337	1030
112	28319514	2020.09.04 13:05:00	77.42	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	-1	-1	-1	1	1	1	-1	1	1	-1	1	1	-0.028	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-3	-3	-3	1	1	2	-2	4	2	-1	2	1	71.15618000000001	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	66.18501999999999	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	2.4522	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	2	3	3	3	3	3	3	2	2	2	2	2	28319514	2020.09.04 13:05:01	sell	0.10	audjpy	77.454	77.337	77.171	2020.09.04 14:06:26	77.337	1170
113	28319557	2020.09.04 13:10:00	77.39400000000001	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	-1	-1	1	1	1	-1	1	1	-1	1	1	-1	-0.025	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-3	-3	1	1	2	-2	4	2	-1	2	1	-2	65.79536	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	62.08254	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	1.06605	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	3	3	3	3	3	3	2	2	2	2	2	2	28319557	2020.09.04 13:10:01	sell	0.10	audjpy	77.440	77.337	77.171	2020.09.04 14:06:26	77.337	1030
114	28319697	2020.09.04 13:15:00	77.367	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	-1	1	1	1	-1	1	1	-1	1	1	-1	-1	-0.025	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-3	1	1	2	-2	4	2	-1	2	1	-2	-1	67.27646	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	58.14295	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	1.112	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	3	3	3	3	3	2	2	2	2	2	2	2	28319697	2020.09.04 13:15:01	sell	0.10	audjpy	77.438	77.337	77.171	2020.09.04 14:06:26	77.337	1010
115	28319874	2020.09.04 13:20:00	77.369	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	1	1	1	-1	1	1	-1	1	1	-1	-1	-1	0.003	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	1	1	2	-2	4	2	-1	2	1	-2	-1	-3	73.16276999999999	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	58.34903	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	1.7515	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	3	3	3	3	2	2	2	2	2	2	2	3	28319874	2020.09.04 13:20:02	sell	0.10	audjpy	77.416	77.337	77.171	2020.09.04 14:06:26	77.337	790
116	28319909	2020.09.04 13:25:00	77.377	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	1	1	-1	1	1	-1	1	1	-1	-1	-1	-1	0.008999999999999999	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	1	2	-2	4	2	-1	2	1	-2	-1	-3	-3	74.77118	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	59.19496	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	1.3923	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	3	3	3	2	2	2	2	2	2	2	3	4	28319909	2020.09.04 13:25:02	sell	0.10	audjpy	77.389	77.337	77.171	2020.09.04 14:06:26	77.337	520
117	28319956	2020.09.04 13:30:00	77.392	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	1	-1	1	1	-1	1	1	-1	-1	-1	-1	-1	0.016	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	2	-2	4	2	-1	2	1	-2	-1	-3	-3	-1	74.24066999999999	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	60.76759	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	1.305	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	3	3	2	2	2	2	2	2	2	3	4	5	28319956	2020.09.04 13:30:05	sell	0.10	audjpy	77.376	77.337	77.171	2020.09.04 14:06:26	77.337	390
118	28320001	2020.09.04 13:35:00	77.371	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	-1	1	1	-1	1	1	-1	-1	-1	-1	-1	-1	-0.02	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-2	4	2	-1	2	1	-2	-1	-3	-3	-1	-3	69.49722	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	57.50172	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	0.8439	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	3	2	2	2	2	2	2	2	3	4	5	5	28320001	2020.09.04 13:35:01	sell	0.10	audjpy	77.353	77.337	77.171	2020.09.04 14:06:26	77.337	160
119	28320045	2020.09.04 13:40:00	77.41200000000001	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	1	1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	0.04	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	4	2	-1	2	1	-2	-1	-3	-3	-1	-3	-1	68.96481	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	61.7288	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	1.274	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	2	2	2	2	2	2	2	3	4	5	5	5	28320045	2020.09.04 13:40:01	sell	0.10	audjpy	77.347	77.337	77.171	2020.09.04 14:06:26	77.337	100
120	28320140	2020.09.04 13:45:00	77.431	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0.017	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	2	-1	2	1	-2	-1	-3	-3	-1	-3	-1	-2	68.73842999999999	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	63.49977	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	1.2495	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	2	2	2	2	2	2	3	4	5	5	5	5	28320140	2020.09.04 13:45:01	sell	0.10	audjpy	77.334	77.337	77.171	2020.09.04 14:06:26	77.337	-30
121	28320225	2020.09.04 13:50:00	77.429	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-0.001	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-1	2	1	-2	-1	-3	-3	-1	-3	-1	-2	-1	68.2531	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	63.17585	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	1.2098	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	2	2	2	2	2	3	4	5	5	5	5	5	28320225	2020.09.04 13:50:02	sell	0.10	audjpy	77.333	77.337	77.171	2020.09.04 14:06:26	77.337	-40
122	28320296	2020.09.04 13:55:00	77.447	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	1	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	0.018	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	2	1	-2	-1	-3	-3	-1	-3	-1	-2	-1	-2	67.38384000000001	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	64.87341000000001	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	1.18085	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	2	2	2	2	3	4	5	5	5	5	5	5	28320296	2020.09.04 13:55:01	sell	0.10	audjpy	77.325	77.337	77.171	2020.09.04 14:06:26	77.337	-120
123	28320445	2020.09.04 14:00:00	77.453	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	0.007	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	1	-2	-1	-3	-3	-1	-3	-1	-2	-1	-2	-2	71.39525	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	65.43254	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	1.6434	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	2	2	2	3	4	5	5	5	5	5	5	5	28320445	2020.09.04 14:00:01	sell	0.10	audjpy	77.308	77.326	77.158	2020.09.04 14:24:28	77.326	-180
124	28320514	2020.09.04 14:05:00	77.44199999999999	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-0.012	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-2	-1	-3	-3	-1	-3	-1	-2	-1	-2	-2	1	71.43864000000001	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	63.48247	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	1.65735	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	2	2	3	4	5	5	5	5	5	5	5	5	28320514	2020.09.04 14:05:02	sell	0.10	audjpy	77.317	77.326	77.158	2020.09.04 14:24:28	77.326	-90
125	28320559	2020.09.04 14:10:00	77.44	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-1	-0.002	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-1	-3	-3	-1	-3	-1	-2	-1	-2	-2	1	-1	71.16679000000001	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	63.12242	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	1.6748	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	2	3	4	5	5	5	5	5	5	5	5	5	28320559	2020.09.04 14:10:03	sell	0.10	audjpy	77.312	77.326	77.158	2020.09.04 14:24:28	77.326	-140
126	28320625	2020.09.04 14:15:00	77.414	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	77.289	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-1	-1	-0.027	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-3	-3	-1	-3	-1	-2	-1	-2	-2	1	-1	-3	65.04919	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	58.57629	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	0.6806	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	3	4	5	5	5	5	5	5	5	5	5	5	28320625	2020.09.04 14:15:01	sell	0.10	audjpy	77.285	77.262	77.096	2020.09.04 15:01:32	77.262	230
127	28320780	2020.09.04 14:20:00	77.39	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	-1	-1	-1	-1	-1	1	-1	-1	1	-1	-1	-1	-0.026	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	-3	-1	-3	-1	-2	-1	-2	-2	1	-1	-3	-2	60.3992	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	54.74522	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	0.07140000000000001	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	4	5	5	5	5	5	5	5	5	5	5	5	28320780	2020.09.04 14:20:03	sell	0.10	audjpy	77.281	77.262	77.096	2020.09.04 15:01:59	77.262	190
128	28320833	2020.09.04 14:25:00	77.38	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	-1	-1	-1	-1	1	-1	-1	1	-1	-1	-1	1	-0.008999999999999999	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-1	-3	-1	-2	-1	-2	-2	1	-1	-3	-2	4	56.14482	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	53.21862	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	-0.152	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	5	5	5	5	5	5	5	5	5	5	5	4	28320833	2020.09.04 14:25:01	sell	0.10	audjpy	77.314	77.262	77.096	2020.09.04 15:01:59	77.262	520
129	28320895	2020.09.04 14:30:00	77.34999999999999	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	-1	-1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-0.03	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-3	-1	-2	-1	-2	-2	1	-1	-3	-2	4	-2	51.35729	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	48.91148	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	-0.627	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	5	5	5	5	5	5	5	5	5	5	4	5	28320895	2020.09.04 14:30:01	sell	0.10	audjpy	77.301	77.262	77.096	2020.09.04 15:01:59	77.262	390
130	28320950	2020.09.04 14:35:00	77.34399999999999	77.334	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	-1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-0.008	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-1	-2	-1	-2	-2	1	-1	-3	-2	4	-2	-1	45.63766	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	48.09207	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	-1.05825	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	5	5	5	5	5	5	5	5	5	4	5	5	28320950	2020.09.04 14:35:03	sell	0.10	audjpy	77.294	77.262	77.096	2020.09.04 15:01:59	77.262	320
131	28320995	2020.09.04 14:40:00	77.334	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-0.011	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-2	-1	-2	-2	1	-1	-3	-2	4	-2	-1	-1	39.94227	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	46.71894	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	-1.65945	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	5	5	5	5	5	5	5	5	4	5	5	4	28320995	2020.09.04 14:40:02	sell	0.10	audjpy	77.294	77.262	77.096	2020.09.04 15:01:59	77.262	320
132	28321087	2020.09.04 14:45:00	77.333	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	1	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	0	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-1	-2	-2	1	-1	-3	-2	4	-2	-1	-1	-4	39.92275	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	46.57894	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	-1.17885	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	5	5	5	5	5	5	5	4	5	5	4	5	28321087	2020.09.04 14:45:01	sell	0.10	audjpy	77.263	77.262	77.096	2020.09.04 15:01:59	77.262	10
133	28321169	2020.09.04 14:50:00	77.324	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	-1	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	-0.01	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-2	-2	1	-1	-3	-2	4	-2	-1	-1	-4	-1	40.5212	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	45.29317	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	-0.805	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	5	5	5	5	5	5	4	5	5	4	5	5	28321169	2020.09.04 14:50:01	sell	0.10	audjpy	77.257	77.262	77.096	2020.09.04 15:01:59	77.262	-50
134	28321240	2020.09.04 14:55:00	77.309	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	-1	1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-0.015	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-2	1	-1	-3	-2	4	-2	-1	-1	-4	-1	-2	40.8625	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	43.20102	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	-0.6786	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	5	5	5	5	5	4	5	5	4	5	5	5	28321240	2020.09.04 14:55:01	sell	0.10	audjpy	77.245	77.262	77.096	2020.09.04 15:01:59	77.262	-170
