[2020.09.04 09:44:41 / lib_ea_2.mqh:1960][lib_ea_2.mqh:1948] op_Post_Take_Position
[lib_ea_2.mqh:1953]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-4_tester-1].(20200904_094441).(tickets-data).log

[2020.09.04 09:44:41 / lib_ea_2.mqh:2109]	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	
[2020.09.05 04:54:48 / lib_ea_2.mqh:2414]	-1	2020.09.04 22:55:00	77.499	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	1	-1	1	-1	1	1	-1	-1	1	1	-1	1	0.046	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	4	-4	3	-4	4	3	-1	-3	2	1	-3	3	64.16315	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	65.1176	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	4.896	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1	2	2	3	2	2	2	3	3	3	3	3	
[2020.09.05 04:59:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:00:00	77.467	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	-1	1	-1	1	1	-1	-1	1	1	-1	1	-1	-0.034	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	-4	3	-4	4	3	-1	-3	2	1	-3	3	-2	58.03456	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	61.25877	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	2.8012	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	2	2	3	2	2	2	3	3	3	3	3	3	
[2020.09.05 05:04:51 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:05:00	77.48999999999999	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	1	-1	1	1	-1	-1	1	1	-1	1	-1	1	0.023	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	3	-4	4	3	-1	-3	2	1	-3	3	-2	1	63.46286	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	62.92118	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	3.9606	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	2	3	2	2	2	3	3	3	3	3	3	3	
[2020.09.05 05:09:49 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:10:00	77.44799999999999	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	-1	1	1	-1	-1	1	1	-1	1	-1	1	-1	-0.041	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-4	4	3	-1	-3	2	1	-3	3	-2	1	-1	63.03179	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	58.12674	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	3.4443	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	3	2	2	2	3	3	3	3	3	3	3	3	
[2020.09.05 05:14:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:15:00	77.492	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	1	1	-1	-1	1	1	-1	1	-1	1	-1	-1	0.043	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	4	3	-1	-3	2	1	-3	3	-2	1	-1	-1	63.0609	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	61.37251	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	2.80085	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	2	2	2	3	3	3	3	3	3	3	3	4	
[2020.09.05 05:19:48 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:20:00	77.51900000000001	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	1	-1	-1	1	1	-1	1	-1	1	-1	-1	1	0.027	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	3	-1	-3	2	1	-3	3	-2	1	-1	-1	1	63.13775	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	63.21432	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	3.2118	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	2	2	3	3	3	3	3	3	3	3	4	4	
[2020.09.05 05:24:49 / lib_ea_2.mqh:2414]	28334158	2020.09.04 23:25:00	77.51000000000001	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	-1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-0.008999999999999999	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	-1	-3	2	1	-3	3	-2	1	-1	-1	1	-4	63.07632	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	62.17413	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	3.1608	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	2	3	3	3	3	3	3	3	3	4	4	6	
[2020.09.05 05:29:48 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:30:00	77.483	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	77.44	-1	1	1	-1	1	-1	1	-1	-1	1	-1	1	-0.028	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	0.008999999999999999	-3	2	1	-3	3	-2	1	-1	-1	1	-4	1	62.85022	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	43.39918	59.10294	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	51.79628	2.32	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	-0.1725	3	3	3	3	3	3	3	3	4	4	6	5	
[2020.09.05 05:34:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:35:00	77.495	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	77.44	77.447	1	1	-1	1	-1	1	-1	-1	1	-1	1	1	0.011	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	0.008999999999999999	0.006	2	1	-3	3	-2	1	-1	-1	1	-4	1	1	61.81238	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	43.39918	47.05395	60.02671	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	51.79628	52.62082	3.7905	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	-0.1725	-0.0296	3	3	3	3	3	3	3	4	4	6	5	5	
[2020.09.05 05:39:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:40:00	77.499	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	77.44	77.447	77.441	1	-1	1	-1	1	-1	-1	1	-1	1	1	-1	0.003	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	0.008999999999999999	0.006	-0.008	1	-3	3	-2	1	-1	-1	1	-4	1	1	-1	66.485	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	43.39918	47.05395	42.10887	60.34102	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	51.79628	52.62082	51.82105	2.59545	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	-0.1725	-0.0296	-0.2262	3	3	3	3	3	3	4	4	6	5	5	5	
[2020.09.05 05:44:48 / lib_ea_2.mqh:2414]	28334445	2020.09.04 23:45:00	77.477	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	77.44	77.447	77.441	77.42100000000001	-1	1	-1	1	-1	-1	1	-1	1	1	-1	-1	-0.022	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	0.008999999999999999	0.006	-0.008	-0.019	-3	3	-2	1	-1	-1	1	-4	1	1	-1	-2	61.42837	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	43.39918	47.05395	42.10887	45.39396	57.7137	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	51.79628	52.62082	51.82105	49.19741	2.75525	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	-0.1725	-0.0296	-0.2262	-0.2208	3	3	3	3	3	4	4	6	5	5	5	6	
[2020.09.05 05:49:47 / lib_ea_2.mqh:2414]	-1	2020.09.04 23:50:00	77.496	77.483	77.48399999999999	77.48099999999999	77.48099999999999	77.483	77.43000000000001	77.44	77.447	77.441	77.42100000000001	77.441	1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0.021	-0.014	0.003	-0.003	-0.001	0.002	-0.053	0.008999999999999999	0.006	-0.008	-0.019	0.02	3	-2	1	-1	-1	1	-4	1	1	-1	-2	3	62.28884	57.65592	52.99131	50.19014	51.94932	50.51058	47.46759	43.39918	47.05395	42.10887	45.39396	41.58397	59.32378	57.74037	57.83151	57.44033	57.44033	57.65192	50.63026	51.79628	52.62082	51.82105	49.19741	51.76787	3.81195	1.652	1.28975	0.376	0.50375	0.1449	-0.27965	-0.1725	-0.0296	-0.2262	-0.2208	-0.1813	3	3	3	3	4	4	6	5	5	5	6	5	
